[gates_bench] ./miter-cc-benchmarks/hwmcc12_with_not/6s114-xits-opt.gates ...
  literals=3211512  NOT=1061874  gates=4390625  total_classes=8664011  read=0.059s parse=0.063s build=0.161s
[pe] round= 20 work=       34 frontier=      184 next=       31 consolidate=  0.024ms frontier=  0.006ms semisort=  0.070ms (keyed= 0.001ms group_by=  0.017ms per_group= 0.026ms)
[pe] round= 21 work=       31 frontier=      202 next=       27 consolidate=  0.027ms frontier=  0.004ms semisort=  0.068ms (keyed= 0.001ms group_by=  0.019ms per_group= 0.025ms)
[pe] round= 22 work=       27 frontier=      161 next=       25 consolidate=  0.027ms frontier=  0.005ms semisort=  0.061ms (keyed= 0.001ms group_by=  0.018ms per_group= 0.023ms)
[pe] round= 23 work=       25 frontier=      155 next=       25 consolidate=  0.028ms frontier=  0.004ms semisort=  0.047ms (keyed= 0.001ms group_by=  0.011ms per_group= 0.015ms)
[pe] round= 24 work=       25 frontier=      150 next=       25 consolidate=  0.018ms frontier=  0.004ms semisort=  0.057ms (keyed= 0.001ms group_by=  0.015ms per_group= 0.015ms)
[pe] round= 25 work=       25 frontier=      182 next=       25 consolidate=  0.021ms frontier=  0.004ms semisort=  0.066ms (keyed= 0.001ms group_by=  0.016ms per_group= 0.024ms)
[pe] round= 26 work=       25 frontier=      152 next=       23 consolidate=  0.025ms frontier=  0.004ms semisort=  0.053ms (keyed= 0.001ms group_by=  0.015ms per_group= 0.014ms)
[pe] round= 27 work=       23 frontier=      139 next=       21 consolidate=  0.021ms frontier=  0.003ms semisort=  0.053ms (keyed= 0.001ms group_by=  0.014ms per_group= 0.018ms)
[pe] round= 28 work=       21 frontier=      127 next=       21 consolidate=  0.027ms frontier=  0.004ms semisort=  0.044ms (keyed= 0.001ms group_by=  0.010ms per_group= 0.017ms)
[pe] round= 29 work=       21 frontier=      126 next=       16 consolidate=  0.018ms frontier=  0.004ms semisort=  0.040ms (keyed= 0.001ms group_by=  0.011ms per_group= 0.011ms)
